KM,latitude,longitude
344440,60.77345317116585,7.102625847258594
344445,60.77349787426507,7.102631541897134
344450,60.77354257736428,7.1026372365468635
344455,60.77358728046356,7.102642931207781
344460,60.77363198356284,7.102648625879887
344465,60.77367668666216,7.102654320563183
344470,60.77372139044317,7.102659991576751
344475,60.77376611157614,7.102665059796459
344480,60.77381083270915,7.102670128025608
344485,60.77385555384224,7.102675196264179
344490,60.773900274975354,7.102680264512196
344495,60.77394505391948,7.102679706383947
344500,60.77398983969315,7.102678483563485
344505,60.77403461152713,7.102676349902471
344510,60.77407934705711,7.102671844098069
344515,60.774124082586695,7.102667338276303
344520,60.77416881811588,7.102662832437164
344525,60.77421355364468,7.102658326580656
344530,60.774258289173055,7.102653820706784
344535,60.774303024701055,7.102649314815537
344540,60.77434763704626,7.102641384124133
344545,60.774392213582935,7.102632457862602
344550,60.7744367901185,7.10262353157149
344555,60.77448136665304,7.10261460525079
344560,60.77452594318647,7.102605678900502
344565,60.77457048186602,7.102596049855173
344570,60.77461493973445,7.102584920698553
344575,60.77465939760137,7.102573791506327
344580,60.77470385546679,7.102562662278504
344585,60.77474834202088,7.1025520241626285
344590,60.774792830983145,7.102541427261911
344595,60.774837319944,7.102530830327043
344600,60.77488180890347,7.1025202333580255
344605,60.77492629786156,7.102509636354846
344610,60.77497078681824,7.102499039317521
344615,60.77501527577353,7.102488442246045
344620,60.77505976472743,7.102477845140412
344625,60.77510425367991,7.10246724800063
344630,60.77514874263103,7.1024566508266895
344635,60.77519323158075,7.102446053618599
344640,60.77523772052905,7.102435456376356
344645,60.77528223194862,7.102425352585622
344650,60.775326912811025,7.102418969651135
344655,60.77537159367281,7.10241258669407
344660,60.77541627453392,7.102406203714426
344665,60.77546095539439,7.102399820712205
344670,60.77550563625422,7.102393437687397
344675,60.775550389813816,7.102394808394567
344680,60.77559515748666,7.102397684331318
344685,60.7756399251596,7.102400560271347
344690,60.7756846928326,7.102403436214671
344695,60.77572946050565,7.102406312161281
344700,60.775774196723944,7.102409895306275
344705,60.77581848349731,7.1024235832789
344710,60.77586277026996,7.102437271284894
344715,60.77590705704191,7.102450959324256
344720,60.775951343813105,7.10246464739699
344725,60.77599563058358,7.102478335503092
344730,60.7760399173533,7.102492023642571
344735,60.77608275361167,7.102518006995285
344740,60.77612522080311,7.102547118756285
344745,60.776167687989584,7.102576230590842
344750,60.77621015517111,7.102605342498955
344755,60.77625262234772,7.102634454480615
344760,60.776294293078536,7.102667932973568
344765,60.77633570951009,7.102702805692807
344770,60.77637663610985,7.102739838216697
344775,60.77641640666325,7.102781967995783
344780,60.77645617720527,7.102824097876974
344785,60.776495946342294,7.102866233361346
344790,60.7765357153533,7.102908369400335
344795,60.77657548435289,7.102950505541438
344800,60.77661525334111,7.102992641784651
344805,60.776655022317954,7.103034778129974
344810,60.77669479745332,7.103076889259501
344815,60.77673519350176,7.103116452564262
344820,60.77677558954029,7.103156015966043
344825,60.77681598556891,7.103195579464854
344830,60.776857070005825,7.103231904321804
344835,60.776898772750044,7.103265320335848
344840,60.77694115764628,7.103294782657572
344845,60.77698388091322,7.103322283835483
344850,60.77702660417582,7.103349785083016
344855,60.77707015922487,7.103370701619253
344860,60.77711405383412,7.103388922706363
344865,60.77715820102209,7.103404078909129
344870,60.77720259237995,7.103416269051585
344875,60.77724703747223,7.103427445293951
344880,60.77729167515647,7.10343498751916
344885,60.777336353279445,7.103440276793289
344890,60.7773811412273,7.1034394473903735
344895,60.77742592917509,7.103438617980358
344900,60.77747064342458,7.1034338498071286
344905,60.77751524640723,7.103425709490989
344910,60.77755955763785,7.103412947194172
344915,60.77760346308573,7.103394835347869
344920,60.77764736853025,7.1033767234473935
344925,60.77769085072163,7.103355051056813
344930,60.77773392186672,7.1033299208651846
344935,60.77777699300586,7.103304790601748
344940,60.77781958728374,7.103276702320603
344945,60.77786152142125,7.103244519139831
344950,60.77790286745654,7.103209471722255
344955,60.77794346532635,7.103170780526066
344960,60.77798369607354,7.103130601985558
344965,60.77802302692284,7.103086777712547
344970,60.778062207128144,7.103042444071474
344975,60.77809969473909,7.102992316473413
344980,60.778137169477866,7.102942150655692
344985,60.778173396978005,7.102888287077113
344990,60.778207887895064,7.102829998645818
344995,60.77824144105514,7.102769320768823
345000,60.77827499418536,7.102708642763826
345005,60.77830854728572,7.102647964630822
345010,60.77834002605785,7.102582934928337
345015,60.77837053988,7.102515880909392
345020,60.7784002001353,7.1024473235662695
345025,60.77842809731408,7.102375661123171
345030,60.77845496495199,7.102302450256674
345035,60.77848009902482,7.1022266321705025
345040,60.77850523305248,7.102150813966837
345045,60.778528073745974,7.102072217496372
345050,60.778548508950635,7.101990706909819
345055,60.7785689441037,7.101909196221805
345060,60.778589379205144,7.101827685432333
345065,60.778609130004085,7.101745561047386
345070,60.77862459647793,7.101659595330025
345075,60.77864006289497,7.10157362953309
345080,60.77865269996436,7.101485756813016
345085,60.77866525468887,7.101397828569876
345090,60.77867619424764,7.1013090243359915
345095,60.778686616857264,7.101219938493346
345100,60.77869704709596,7.101130856356631
345105,60.7787074772742,7.10104177416603
345110,60.77871790739203,7.100952691921531
345115,60.7787283374494,7.10086360962315
345120,60.77873876744639,7.100774527270871
345125,60.77874919738291,7.100685444864705
345130,60.778759627259,7.100596362404654
345135,60.77877243185019,7.100508601294922
345140,60.77878550863773,7.100420991609994
345145,60.77880178005296,7.100335685435948
345150,60.778820082455255,7.100252126740231
345155,60.77883932330468,7.1001694086664395
345160,60.778858564101114,7.100086690496043
345165,60.77887780484453,7.1000039722290555
345170,60.778899540104845,7.0999240296643515
345175,60.77892304886005,7.099846060477036
345180,60.778947550490805,7.0997694435332726
345185,60.77897366503112,7.099695023307301
345190,60.77899977952775,7.099620602961227
345195,60.779028427760146,7.099550211176954
345200,60.77905725465696,7.099480103404086
345205,60.779087666974974,7.09941293651973
345210,60.77911898019902,7.099347440745336
345215,60.77915109254321,7.099283735559967
345220,60.77918583676468,7.09922592773215
345225,60.77922058095888,7.099168119777647
345230,60.779255325125746,7.099110311696472
345235,60.77929052896528,7.099053771386889
345240,60.77932766792848,7.099002568284237
345245,60.77936480686987,7.098951365060776
345250,60.7794026973918,7.098902566329276
345255,60.779441011813915,7.098855123733248
345260,60.77947932621708,7.098807681021242
345265,60.77951764060134,7.0987602381932415
345270,60.77955595496665,7.098712795249265
345275,60.77959426931308,7.098665352189288
345280,60.77963258364057,7.09861790901333
345285,60.77967089794911,7.098570465721387
345290,60.779708718324066,7.098521401547687
345295,60.779747207041375,7.09847461477797
345300,60.77978588904345,7.098428451322908
345305,60.77982426872661,7.098381229360224
345310,60.77986264839101,7.098334007281859
345315,60.77990102803664,7.098286785087826
345320,60.77993940766353,7.0982395627781125
345325,60.779977787271626,7.098192340352727
345330,60.78001616686098,7.098145117811661
345335,60.78005454643158,7.098097895154917
345340,60.780092925983425,7.098050672382493
345345,60.78013130551649,7.098003449494397
345350,60.780169685030785,7.097956226490618
345355,60.78020806452635,7.097909003371164
345360,60.78024644400311,7.097861780136029
345365,60.780284866713046,7.097814707808239
345370,60.78032377760997,7.09776934003481
345375,60.7803626884895,7.097723972148445
345380,60.78040159935159,7.097678604149156
345385,60.78044051019626,7.097633236036937
345390,60.78047942102351,7.097587867811788
345395,60.78051861781595,7.097543687902631
345400,60.78055993107623,7.097508303137605
345405,60.780601244325474,7.097472918277725
345410,60.78064255756366,7.097437533322985
345415,60.78068387079076,7.097402148273396
345420,60.78072518400685,7.097366763128949
345425,60.78076789464193,7.097339784397597
345430,60.780811191959195,7.097316334930253
345435,60.78085448927114,7.0972928853952
345440,60.78089778657782,7.097269435792445
345445,60.78094221061391,7.097260598905054
345450,60.78098693503651,7.097255657761626
345455,60.781031659458655,7.0972507165996195
345460,60.78107638388035,7.097245775419023
345465,60.78112090700979,7.097249385037941
345470,60.781165192454054,7.097263091447614
345475,60.78120947789757,7.097276797890718
345480,60.78125376334035,7.097290504367248
345485,60.78129804878238,7.097304210877203
345490,60.781341247293426,7.097325899756155
345495,60.78138262148362,7.097360986342792
345500,60.781423995666245,7.097396073016912
345505,60.7814653698413,7.097431159778523
345510,60.78150674400879,7.097466246627619
345515,60.78154813587102,7.097501245853997
345520,60.781589563413895,7.097536068342653
345525,60.78163099094933,7.097570890918213
345530,60.7816724184773,7.0976057135806725
345535,60.78171384599786,7.097640536330029
345540,60.78175527351097,7.097675359166291
345545,60.7817967010166,7.097710182089452
345550,60.78183811577985,7.097745068302632
345555,60.78187950993974,7.09778005681947
345560,60.78192090409209,7.097815045423579
345565,60.78196229823692,7.097850034114963
345570,60.78200443299266,7.097881061820417
345575,60.78204667889536,7.097911495122459
345580,60.782089671023215,7.097936898199201
345585,60.7821330622549,7.097959610976882
345590,60.78217645348384,7.097982323812062
345595,60.78221991328923,7.098004285232701
345600,60.78226438868549,7.098015118115829
345605,60.78230886415224,7.098025949807697
345610,60.78235333967054,7.098036780633208
345615,60.78239793720952,7.098044150915243
345620,60.78244271230738,7.098046485556701
345625,60.782487487293466,7.098048772243365
345630,60.782532249467856,7.098045564210728
345635,60.782577006424326,7.098042231151175
345640,60.78262138674951,7.0980298741632355
345645,60.78266576707291,7.098017517136364
345650,60.782710147394525,7.098005160070552
345655,60.782754527714374,7.097992802965804
345660,60.78279848034345,7.097975577309153
345665,60.782842187765446,7.097955560371543
345670,60.782885895183405,7.097935543374842
345675,60.782929972629425,7.097919286180029
345680,60.782974062360935,7.097903153796349
345685,60.78301774873753,7.09788329844077
345690,60.783061042845254,7.097859822441041
345695,60.7831043369477,7.097836346373536
345700,60.783147631044855,7.097812870238249
345705,60.78319092513671,7.0977893940351935
345710,60.78323421922328,7.097765917764352
345715,60.78327751330455,7.097742441425737
345720,60.78332080738052,7.097718965019342
345725,60.78336352207879,7.097691436584927
345730,60.78340617791172,7.097663496435431
345735,60.783448833737445,7.097635556207437
345740,60.78349148955597,7.097607615900937
345745,60.783534145367256,7.09757967551595
345750,60.78357680117132,7.0975517350524635
345755,60.78361861708779,7.097519098359709
345760,60.783660018337656,7.097484143044409
345765,60.78370141957674,7.097449187635127
345770,60.78374259091698,7.097413214539005
345775,60.78378246022679,7.097371467969124
345780,60.78382173865999,7.097327506629545
345785,60.78386046701837,7.0972814851123704
345790,60.78389919535886,7.097235463481257
345795,60.78393610564518,7.097183912718396
345800,60.78397154741766,7.09712789585665
345805,60.7840058882227,7.097069084398197
345810,60.784040181120545,7.097010151370539
345815,60.78407445564779,7.096951173586882
345820,60.78410795275653,7.09689056040609
345825,60.78413773413759,7.096822130994086
345830,60.78416751548127,7.09675370145506
345835,60.784197296787575,7.0966852717890205
345840,60.78422700228924,7.096616716771903
345845,60.784253455706434,7.096542786828271
345850,60.784279909080496,7.096468856763661
345855,60.784305588150545,7.096393850842932
345860,60.78432943641218,7.096316301198388
345865,60.784353284626725,7.096238751440134
345870,60.784375723954746,7.096159464444111
345875,60.78439811336003,7.096080115844115
345880,60.7844205027162,7.096000767135297
345885,60.78444289202324,7.0959214183176575
345890,60.78446550619012,7.095842353834717
345895,60.78449020392483,7.095765924397517
345900,60.78451528780481,7.09569002689343
345905,60.78454062983949,7.095614484989295
345910,60.784568895320426,7.095543556129249
345915,60.78459818398641,7.095474241754202
345920,60.78462747261411,7.095404927252762
345925,60.784658683935774,7.095339456917308
345930,60.78469189375837,7.09527798230287
345935,60.78472509698379,7.095216492723261
345940,60.78475906794671,7.095156931406594
345945,60.78479521644967,7.095102835792059
345950,60.78483194774343,7.095050512532995
345955,60.7848700716358,7.095002424443296
345960,60.78490969084212,7.094959916335145
345965,60.784950016159165,7.094920043151868
345970,60.78499034146249,7.0948801698649575
345975,60.785031101872534,7.094842305314804
345980,60.78507263169894,7.0948079929209955
345985,60.78511486516361,7.094777627284275
345990,60.78515757890246,7.094750168504667
345995,60.78520109374063,7.094728466184951
346000,60.785244786139195,7.094708465702494
346005,60.78528884097501,7.0946919390370375
346010,60.785333058074784,7.094677887382777
346015,60.78537768498903,7.094670086631287
346020,60.7854223119024,7.094662285853292
346025,60.78546697139787,7.094655809405109
346030,60.78551175569774,7.094654405718459
346035,60.78555650937115,7.094657025337057
346040,60.78560125059364,7.094661280607394
346045,60.78564599181624,7.094665535884883
346050,60.78569073303888,7.094669791169531
346055,60.78573547426161,7.094674046461327
346060,60.785780231087465,7.094677523393194
346065,60.78582499356785,7.0946806986721125
346070,60.7858697684536,7.09468304356881
346075,60.78591454333942,7.094685388467296
346080,60.78595931822528,7.094687733367584
346085,60.786004070408346,7.094684343983793
346090,60.78604882152506,7.094680550885631
346095,60.786093513409725,7.09467499327343
346100,60.78613810250312,7.0946663345311265
346105,60.78618271639067,7.094658229836917
346110,60.786227136832096,7.094646901263005
346115,60.78627138780437,7.094632735416836
346120,60.78631567678842,7.094619093220272
346125,60.78636003071134,7.094606345629337
346130,60.786404384632405,7.0945935979984025
346135,60.78644873855156,7.094580850327476
346140,60.786493092468874,7.094568102616549
346145,60.78653744638428,7.094555354865629
346150,60.78658180029781,7.094542607074709
346155,60.78662615420948,7.094529859243796
346160,60.78667069973932,7.094520333469118
346165,60.786715254060006,7.09451095550122
346170,60.78675983505815,7.094502246905743
346175,60.786804543578846,7.094496738023303
346180,60.786849252099024,7.0944912291206945
346185,60.786893980069976,7.094495772582906
346190,60.78693870850782,7.094500557321279
346195,60.786983377004745,7.094506603917051
346200,60.78702771895147,7.094519524906836
346205,60.78707206089757,7.094532445927902
346210,60.78711640284308,7.094545366980239
346215,60.78716042123139,7.094562101362186
346220,60.78720429803533,7.094580504422797
346225,60.78724817483763,7.094598907529566
346230,60.78729205163829,7.094617310682491
346235,60.78733592843735,7.0946357138815745
346240,60.78737980523477,7.094654117126816
346245,60.78742368203055,7.094672520418215
346250,60.78746716596864,7.094694349178704
346255,60.78751046546788,7.094717786146611
346260,60.787553447587136,7.0947432391600795
346265,60.78759529516955,7.094775898818845
346270,60.78763714274552,7.094808558559613
346275,60.787678110534834,7.094845349627495
346280,60.78771829896281,7.094885800446757
346285,60.78775848738042,7.094926251364878
346290,60.78779689450824,7.094973295517567
346295,60.78783501844043,7.095021387932452
346300,60.78787111946862,7.0950756093114915
346305,60.787907172593385,7.095129975887048
346310,60.78794173442986,7.0951881711192915
346315,60.78797568942756,7.095247924354058
346320,60.78800845307214,7.095310330483828
346325,60.78804042940609,7.095374489808847
346330,60.788069736571806,7.095443582976659
346335,60.78809770691122,7.095515147234872
346340,60.788125677214616,7.095586711619463
346345,60.78815364748198,7.095658276130435
346350,60.788181617713306,7.095729840767784
346355,60.78820928251085,7.095801890313452
346360,60.78823622200713,7.0958750912533
346365,60.78826316146554,7.095948292317947
346370,60.78829010088616,7.096021493507377
346375,60.7883170402689,7.096094694821599
346380,60.78834324851882,7.096168993591462
346385,60.78836870592684,7.096244343184155
346390,60.78839252501987,7.096321940190402
346395,60.788415502666886,7.096400589486184
346400,60.78843806414327,7.096479740101633
346405,60.78846030416922,7.096559274410082
346410,60.788482544149865,7.096638808831704
346415,60.78850534716136,7.096717661324188
346420,60.78852909725687,7.096795347150142
346425,60.788554605425894,7.096870656932083
346430,60.78858072161992,7.096945096926872
346435,60.7886076677324,7.097018255106211
346440,60.78863551264929,7.097090025075498
346445,60.788663357529956,7.09716179517099
346450,60.788691495774835,7.097233043586507
346455,60.788722363736994,7.0972994373292435
346460,60.78875323732157,7.097365820198645
346465,60.78878528385892,7.097429729943212
346470,60.78881864719286,7.097490863833885
346475,60.78885202903171,7.097551955496047
346480,60.78888615869855,7.097611187399592
346485,60.78892190615854,7.097666394181081
346490,60.78896000380878,7.097714516079225
346495,60.78899828624695,7.097762080648639
346500,60.789037210288114,7.097807302919366
346505,60.78907702830784,7.097849260826555
346510,60.78911684631626,7.097891218835577
346515,60.78915840175373,7.097925121863953
346520,60.78920039086872,7.097957014337658
346525,60.7892423799776,7.0979889068915965
346530,60.78928553201067,7.098012778667394
346535,60.78932923031516,7.098032882785766
346540,60.78937292861764,7.098052986954818
346545,60.7894172609926,7.098065891083086
346550,60.78946164130283,7.0980782509171565
346555,60.78950602161253,7.098090610780961
346560,60.78955064531882,7.098097013206284
346565,60.78959541277115,7.0980998972632
346570,60.78964011302247,7.09809899254331
346575,60.789684660563886,7.098089478100288
346580,60.789729208104106,7.098079963626051
346585,60.789773755643154,7.098070449120593
346590,60.789817729409506,7.09805379872983
346595,60.7898614193136,7.098033618004095
346600,60.78990510921362,7.098013437218834
346605,60.78994783803821,7.097986185661426
346610,60.78999034842804,7.097957327029429
346615,60.79003285881023,7.097928468316787
346620,60.790075369184784,7.097899609523494
346625,60.79011787955169,7.097870750649551
346630,60.790160388913385,7.097841885546698
346635,60.790202896417014,7.097813008958268
346640,60.790245473992506,7.09778460333781
346645,60.790288667753615,7.097760361033626
346650,60.790331858112935,7.097736093217545
346655,60.79037504846663,7.097711825331723
346660,60.790418380198744,7.097688833291534
346665,60.790462456787374,7.0976725477282265
346670,60.790506600568605,7.097657205946079
346675,60.79055110273018,7.0976468406640745
346680,60.790595638552006,7.097637709041421
346685,60.79064042816767,7.097637784894939
346690,60.79068521778331,7.0976378607438875
346695,60.79072994902236,7.097641147524958
346700,60.79077461763011,7.097647879275529
346705,60.790819106513446,7.097658398367505
346710,60.790863486221625,7.09767048047399
346715,60.79090737832971,7.097688733091171
346720,60.79095121286159,7.097707449257905
346725,60.79099403888723,7.0977342844314375
